49.61	0.7740657826760806	0.2008646355887271	0.41168237763964927	0.2953592146363231	0.3062936267610639	1.3784722222222223	4.352842809364549	
53.332	0.2881005682796625	0.020106855907663444	0.06602725064833491	0.019723337795626954	0.03609559147581069	-1.3611111111111112	1.8127090301003344	
15.82	0.8236610986740142	0.2870427015783678	0.5646482525830486	0.41173583221776	0.42623789823858066	0.5868055555555556	3.620401337792642	
34.288000000000004	1.8644739107973136	0.47310249194502224	0.7969373893714239	0.5710843373493976	0.6220838486800018	-4.479166666666667	9.97324414715719	
56.08000000000001	0.5829171689340452	0.1553489130878094	0.38381426748446046	0.31775992860330216	0.2879401771370893	-1.9756944444444446	2.279264214046823	
2.886	0.030308248665403822	6.117704637220115E-4	0.003581278557609188	6.693440428380188E-4	0.00166332579860963	0.03819444444444445	0.08528428093645485	
10.978	0.14361976924401584	0.013703658387373058	0.03317828180957477	0.014190093708165997	0.02075603133307744	0.53125	0.8946488294314381	
10.266	0.1796108145341829	0.061258615767364084	0.12052854731815747	0.09589468987059349	0.09353008913720307	0.2638888888888889	1.6889632107023411	
502.12199999999996	14.699672808679178	5.06525551613035	9.98835055365744	7.5124051762606046	7.608578211853686	5.100694444444446	70.89130434782614	
838.6600000000002	29.81780609609094	18.671316122190948	29.765405672415916	24.83663543061135	24.70084303606716	9.253472222222221	136.15217391304358	
9.378	0.05992767349750302	0.005750642358986908	0.010579179187420245	0.0050423917893797415	0.0072646109665771025	0.14583333333333334	0.3110367892976589	
227.2520000000001	6.359393835026691	1.59867857579836	3.3193924175688476	2.263186077643909	2.4246740876586905	-0.48958333333333304	34.128762541806026	
33.862	0.40950576889960394	0.03466699294424732	0.11036100934425555	0.040294511378848735	0.06303578282935983	-0.1875	2.2876254180602005	
8.778	0.030308248665403822	9.38048044373751E-4	0.003375457950850039	0.0010263275323516288	0.0018197068565985698	5.204170427930421E-18	0.12374581939799331	
25.848	0.9686585155846392	0.14759982054733065	0.3046144980035401	0.16358768406961177	0.20876871241523437	1.1944444444444444	6.357859531772575	
11.985999999999999	0.5419321508524194	0.3414902728496269	0.4681183880130078	0.3811244979919679	0.4021267823886496	-0.6284722222222223	2.4966555183946486	
120.37600000000002	1.3828138453590493	0.4449202659162282	0.8588482278845756	0.6633645693886658	0.6630414694132868	0.6215277777777783	6.857859531772577	
8.954	0.04132942999827794	0.005832211754149844	0.017741736302638624	0.011958946898705934	0.011970259166062466	-0.2916666666666667	0.5451505016722408	
8.870000000000001	0.013259858791114172	2.447081854888046E-4	0.0036224426789610176	6.693440428380187E-4	0.0015495941200722196	-0.05208333333333332	0.1254180602006689	
31.818	0.9824349922507319	0.33268077817202985	0.5903758284279422	0.399776885319054	0.4472213929287329	-3.4965277777777777	7.834448160535118	
12.850000000000001	0.037024281040123994	0.0014274644153513603	0.008232824270365948	0.00178491744756805	0.00390952644972349	-0.3125	0.21739130434782608	
15.49	0.2569312898226279	0.039153309678208736	0.13069608529205945	0.05582329317269077	0.0765698525753117	-3.1319444444444446	2.678929765886288	
277.4640000000001	8.848803168589631	1.91602430767976	3.771909603589512	2.4473449352967425	2.750245233931845	-1.1493055555555558	47.40301003344481	
156.312	3.8479421387980044	0.8221379338472207	1.7618655579796643	1.1404730031236054	1.258398373636997	3.6562500000000013	19.409698996655525	
22.222	1.1007404856208025	0.31991516782903057	0.6480879265632074	0.5103525211958947	0.4979315050966009	5.177083333333334	6.316053511705685	
13.75	0.2147408300327191	0.040499204698397163	0.11147244062075495	0.057295850066934405	0.070869052188624	0.29513888888888884	1.3060200668896322	
202.75199999999995	12.609781298432926	5.151596720910316	10.358745317581201	8.363989290495313	8.037901081872594	14.375	54.84949832775918	
17.416	0.34131220940244533	0.2494392104082548	0.4236199728316799	0.31244979919678717	0.33279310786028066	0.763888888888889	2.608695652173913	
73.066	1.4157051833993455	0.3071087727884497	0.5970444160869386	0.34480142793395807	0.4230960606189847	-0.7500000000000001	9.411371237458194	
44.292	1.0039607370415018	0.1194991639136996	0.3297657761495081	0.17367246764837127	0.21087274846817647	3.3645833333333335	4.8244147157190636	
294.748	3.744618563802309	0.8302133039683511	1.6119869921376528	1.0573404730031235	1.182965837847059	-2.326388888888887	18.94314381270904	
8.936	0.6697089719304288	0.11958073330886251	0.28353846787140324	0.17786702365015616	0.19627244423593637	-0.13194444444444448	2.9531772575250836	
12.452000000000002	0.8971930428792836	0.06272686488029691	0.21771703782982751	0.10655957161981258	0.13100467721527986	0.3819444444444445	0.8294314381270903	
115.12399999999998	2.9938005855002587	0.9472653860271627	1.8260815872885192	1.3740294511378848	1.3986011003539898	7.204861111111111	20.526755852842804	
11.044	0.7447907697606337	0.19038296831029	0.4294241139422879	0.3352074966532798	0.32146258938599115	0.13541666666666666	0.637123745819398	
7.116	0.3130704322369554	0.08662669766303684	0.17181904252253735	0.11012940651494868	0.12462148675736767	-0.2673611111111111	2.740802675585284	
27.281999999999996	0.3685207508179783	0.04343570292426281	0.12217511217223069	0.06131191432396252	0.0768683982314724	1.4895833333333333	2.4531772575250836	
3.5800000000000005	0.062338556914069226	0.020392348790733716	0.04565101057917919	0.030789825970548863	0.03268364111968838	-0.8541666666666666	0.745819397993311	
5.581999999999999	0.12278284828655071	0.013214242016395449	0.03066727040711316	0.01459170013386881	0.01984617790477815	0.3368055555555556	0.23244147157190634	
265.396	12.091096951954537	4.440964150250826	8.675462067262178	6.638331102186523	6.659075077124295	15.836805555555546	57.429765886287626	
5.626	0.2555536421560186	0.8836820424976549	0.7421479438521386	0.7810352521195895	0.8131672850826688	-0.5034722222222222	1.6772575250836121	
15.028	0.5355605303943516	0.11762306782495209	0.2070143662783518	0.1722445336903168	0.1673703814276169	0.4861111111111111	0.9130434782608696	
28.298000000000002	0.18649905286722923	0.018353113911660345	0.0677973078664636	0.029808121374386435	0.03930851139449255	1.6458333333333335	2.0033444816053514	
120.15999999999998	3.9030480454623726	0.9409029732044538	1.9048697155559218	1.3145024542614903	1.4046288793164725	-2.0138888888888897	21.571906354515047	
6.99	0.41949371448252104	0.12215016925649497	0.2299839459926728	0.16934404283801877	0.17595712315719142	0.8229166666666666	1.633779264214047	
343.368	12.207508179783023	3.8064358252783563	7.50166714691475	5.488487282463189	5.666183307032883	9.09375	52.185618729096994	
16.178	0.2285173066988118	0.19666381173783595	0.3522825505289589	0.26666666666666666	0.27517379622126503	1.0659722222222223	2.1354515050167224	
10.432	0.009471327707938695	4.4863167339614175E-4	0.004281068620590293	7.1396697902722E-4	0.0018623562360500989	-0.07986111111111112	0.1488294314381271	
12.66	0.050456345789564316	0.003099637016191525	0.012884369983122711	0.0033913431503792947	0.006610653814986992	-0.0034722222222222238	0.47658862876254177	
66.868	2.2462545204064064	0.6519433908397568	1.3085662536533156	0.9293618920124944	0.9752633599181131	3.2048611111111116	17.20903010033445	
119.37999999999998	3.96865851558464	0.6806150332395285	1.5465772033095952	0.9782686300758591	1.0830383417921265	7.579861111111111	10.18227424749164	
194.06799999999998	1.3859135526089204	0.43325584240792875	0.8332441444037377	0.5153502900490852	0.6029769266857168	-0.31597222222222243	9.26588628762542	
16.37	0.1877044945755123	0.020433133488315186	0.056641830980117734	0.022489959839357435	0.03384939082469684	0.4930555555555556	1.8428093645484953	
13.74	0.02152574479076976	0.002039234879073372	0.006997900629811057	0.0011155734047300313	0.0034830326552082	-0.12152777777777778	0.24247491638795987	
13.068	0.8765283278801447	0.2731759044006689	0.5861770880500555	0.4665774207942882	0.4463115395004337	4.9375	4.819397993311037	
12.709999999999999	0.10935078353711038	0.004894163709776092	0.01749475157452764	0.007362784471218207	0.010093686470195193	0.0	0.7692307692307692	
4.786	0.05303943516445669	0.002895713528284188	0.010208702095253777	0.0029004908522980814	0.00545912056979571	0.05208333333333334	0.31605351170568563	
48.786	1.8488031685896331	0.6899139442881032	1.527271230395587	1.1671128960285586	1.1397762329224777	-0.8645833333333333	12.563545150501673	
7.584	0.05734458412261065	0.006158489334801583	0.022352117894043552	0.00464078536367693	0.011344734934106709	0.19791666666666666	0.25585284280936454	
12.65	0.009471327707938695	4.0784697581467436E-4	0.002264026674350636	6.693440428380187E-4	0.0011373167853741062	0.017361111111111112	0.14214046822742477	
31.3	1.5860168761839157	2.209225498592928	2.259539785123287	2.228915662650602	2.2605450590693907	0.06944444444444436	14.25418060200669	
23.05	0.20526950232478045	0.03254618867001101	0.07516568558844113	0.03739402052655065	0.04921738388706444	-0.8472222222222222	2.040133779264214	
38.25600000000001	0.8500086102979164	0.2261919327868184	0.45305231959823816	0.3089692101740295	0.3337456106680315	-0.11805555555555547	7.287625418060201	
7.055999999999999	0.023075598415705185	5.70985766140544E-4	0.005762976989256164	0.0012494422132976351	0.002587395686726091	0.08333333333333334	0.11705685618729098	
158.27400000000006	12.10211813328741	6.889391900159058	10.50290207055531	8.89120928157073	8.861403733242346	9.270833333333334	42.77926421404682	
7.335999999999999	0.014981918374375753	0.0070965373791753335	0.008438644877125097	0.00535475234270415	0.007094013448770987	0.10416666666666667	0.10367892976588627	
39.94200000000001	0.4556569657310142	0.08940005709857662	0.20236282056559501	0.10236501561802766	0.13366315520109184	-1.6145833333333333	3.821070234113713	
17.592	0.18994317203375238	0.01810840572617154	0.03778866340097971	0.015037929495760822	0.02415376522938258	0.3506944444444444	1.439799331103679	
7.558000000000001	0.7914585844670226	0.2585341979689221	0.5682295311406578	0.4573850959393128	0.4320808632234401	4.847222222222221	4.882943143812709	
86.94399999999999	3.1735836059927673	0.8751988254007097	1.754661836743095	1.318161535029005	1.3310160503831336	11.781249999999998	21.362876254180602	
42.726000000000006	0.8550025830893749	0.48431828377992575	0.8669987239122381	0.7325301204819276	0.7016249413571033	-0.673611111111111	5.943143812709031	
36.682	2.3556053039435167	0.6873852930380521	1.4745811550652452	1.1305667112896027	1.1090544632575596	6.392361111111112	10.35284280936455	
3.3	0.0037885310831754777	2.0392348790733715E-4	0.00160540073272136	1.3386880856760375E-4	6.681736114072874E-4	-0.02083333333333334	0.030100334448160536	
5.906	0.31065954882038915	0.04221216199681879	0.0914666776437657	0.051539491298527446	0.06272302071338196	-0.2708333333333333	1.0535117056856187	
3.906	0.3645600137764767	0.3310901749663526	0.6928744905939983	0.5835341365461848	0.5406093174677642	-4.701388888888888	3.4180602006688963	
10.764	0.5488203891854658	0.08417961580814878	0.20388589305561272	0.10843373493975902	0.13430289589286476	-0.8784722222222223	2.6538461538461537	
84.02200000000002	2.6080592388496644	0.46812675884008315	1.123533528176841	0.69888442659527	0.7738587736881762	-2.645833333333333	13.244147157190639	
12.240000000000002	0.5562252453934906	0.3399404543415311	0.5754744164985798	0.4553770638107987	0.46231927325457417	0.3125	5.719063545150501	
12.328	0.49595315997933526	0.06827358375137649	0.19108385131519365	0.11494868362338241	0.1264127606943319	0.9027777777777777	0.5986622073578595	
9.363999999999999	0.23420010332357497	0.01655858721807578	0.0444160869386243	0.023070058009817044	0.028461352553987008	1.597222222222222	1.2107023411371238	
14.33	0.22558980540726709	0.09747542721970717	0.18729675215082536	0.13989290495314594	0.1432308326580515	-0.20833333333333331	1.6387959866220736	
7.84	0.04649560874806268	0.003099637016191525	0.015477709628287985	0.0025435073627844713	0.00723617804694275	-0.125	0.31438127090301	
136.02399999999997	2.18064405028414	0.3800318120641135	0.8641583995389616	0.5371262829094156	0.6020386403377832	2.4375	13.44816053511706	
40.966	1.4110556225245392	0.2117541498429789	0.5015024904293417	0.3053547523427041	0.34429422385237624	-2.131944444444444	8.080267558528428	
31.753999999999998	0.3135870501119339	0.08585178840898895	0.15115465360391883	0.0959839357429719	0.11270809343057392	2.2986111111111107	2.6521739130434785	
39.16000000000001	0.5582917168934045	0.10612178310697826	0.2412629152430741	0.14921909861668897	0.16785374106140086	0.00694444444444442	4.123745819397993	
13.027999999999999	0.16411227828482866	0.03201598760145193	0.04910879677273289	0.027086122266845154	0.036749548627400805	-0.02430555555555556	0.19230769230769232	
12.81	0.14206991561908042	0.010807944859088871	0.0975589676038365	0.07942882641677823	0.06276567009283349	0.6423611111111112	1.4297658862876255	
57.31200000000001	2.6891682452212846	0.9148823361474773	1.6224015148396658	1.2821954484605085	1.2877127137800146	8.70138888888889	20.086956521739133	
78.486	1.013948682624419	0.15640931522492763	0.3946404313999917	0.2945560017849175	0.2846561749193216	0.3541666666666668	4.525083612040134	
19.238	0.9662476321680731	0.29887026387699334	0.5347631004816202	0.4364123159303882	0.4279012240371903	1.8645833333333335	5.476588628762542	
281.80399999999986	6.296710866195973	1.1842244789754888	2.8422179228584357	1.8074520303435961	1.970216516683015	-5.204861111111108	35.864548494983296	
1.6420000000000001	0.0034441191665231614	4.078469758146743E-5	4.5280533487012715E-4	1.78491744756805E-4	2.2746335707482122E-4	0.020833333333333336	0.010033444816053512	
10.206	0.01360427070776649	6.525551613034789E-4	0.0011114312764994032	2.2311468094600624E-4	6.823900712244637E-4	0.1909722222222222	0.16555183946488294	
21.824	0.37833649044256934	0.4259553815408459	0.6828304449841518	0.5213297634984382	0.5503902418219815	-1.2604166666666667	3.1387959866220734	
5.662000000000001	0.20285861890821422	0.07732778661446225	0.11007286049479274	0.08692547969656403	0.0926628850883553	0.34722222222222227	0.88628762541806	
5.086	0.29963836748751504	0.08695297524368856	0.11114312764994032	0.0746987951807229	0.09249228757054918	-1.1979166666666667	1.9013377926421404	
4.902	0.0234200103323575	0.004567886129124353	0.01119664100769769	0.005042391789379741	0.007065580529136635	0.1840277777777778	0.18561872909698995	
10.796	0.2050972963664543	0.040254496512908355	0.08006421602930884	0.053324408746095495	0.0586713296654867	0.21874999999999994	1.3896321070234114	
78.382	5.145858446702256	1.5580978017048004	2.8676573498538676	2.021909861668898	2.1776488818754354	-2.3958333333333335	22.23076923076923	
11.178	0.6905458928878939	0.22174640075043842	0.37986251183468484	0.27394020526550644	0.2957592300365363	-0.20138888888888873	5.638795986622073	
27.818	0.429309454107112	0.09221420123169788	0.1865557979664924	0.12967425256581883	0.1378854437667932	-0.25347222222222227	3.0418060200668893	
2.85	0.6483554330979852	0.604918634528325	1.3130119787593133	1.203792949576082	1.0478383872847985	0.892361111111111	3.0217391304347827	
17.162	0.25693128982262786	0.08940005709857661	0.11509488329971597	0.07639446675591254	0.09525028077508138	0.1736111111111111	1.608695652173913	
93.78399999999998	1.872739796796969	1.3046209062359804	2.3526118634997735	1.83574297188755	1.852106168521915	-0.37152777777777685	16.847826086956527	
14.21	0.07249870845531256	0.005954565846894245	0.024369159840283212	0.013743864346273985	0.01487041696876644	-0.15972222222222227	0.36454849498327757	
7.296	0.9757189598760116	0.8254007096537379	1.8067756143745113	1.6339134315037929	1.4322514607412462	2.4097222222222223	5.080267558528428	
12.67	0.006027208541415533	2.0392348790733718E-4	0.001440744247314041	2.2311468094600624E-4	6.397406917729347E-4	-0.10416666666666667	0.05016722408026756	
169.26999999999995	5.675219562596864	2.115787756433785	3.9175071008109335	3.055555555555556	3.063931419797842	8.201388888888888	23.60535117056857	
10.692	0.07198209058033408	0.005628288266242506	0.016506812662083727	0.004863900044622936	0.009212265961530259	0.40625	0.5334448160535117	
21.836	0.43998622352333394	0.38619030139891514	0.6424484419380068	0.5232039268183847	0.523179937731906	1.8645833333333335	2.9147157190635453	
25.12	0.05166178749784743	0.006117704637220114	0.025110114024616145	0.006024096385542168	0.012723731536372814	-0.2777777777777778	0.26755852842809363	
10.6	0.018426037540898915	0.005383580080753701	0.010908492158234882	0.00321285140562249	0.006667519654255698	-0.048611111111111105	0.16387959866220736	
82.796	3.676080592388497	1.4691463762796197	2.7290165891409046	2.043908969210174	2.105770461039792	1.6041666666666672	22.03010033444816	
1.052	0.0030997072498708455	1.6313879032586973E-4	9.467747910920841E-4	4.462293618920125E-5	3.980608748809371E-4	-0.013888888888888888	0.006688963210702341	
196.76599999999988	4.23971069399001	1.702067784167381	3.113489482566995	2.3033020972780007	2.4023826786653593	-5.6527777777777795	28.44816053511706	
199.14799999999997	2.769071809884623	0.4813410008564788	1.064257193430206	0.6120928157072734	0.7303421901878001	2.5	21.14046822742475	
82.03	1.9584983640433962	0.8252375708634121	1.4181039805705347	1.0715751896474788	1.1188069546921426	1.715277777777778	13.979933110367899	
7.726	0.0652660582056139	0.02288021534320323	0.036183262668258345	0.03226238286479251	0.030750202584552393	0.3888888888888889	0.5418060200668897	
119.896	1.9471327707938697	0.5222072678331092	1.2231507018482686	0.7122713074520306	0.8313785701084714	-1.3877787807814457E-16	10.076923076923075	
17.412	0.23953848803168593	0.13389616215995756	0.22586753385748978	0.20200803212851404	0.1890362661889936	-0.1111111111111111	1.2909698996655519	
66.59999999999998	1.7029447218873772	0.22810881357314733	0.5113407154324291	0.2754127621597501	0.3438535135980438	-0.8645833333333335	7.9147157190635475	
1119.6240000000007	27.484070948854782	10.365838737305767	18.250771827275354	14.052655064703263	14.393397876060904	17.11805555555556	123.91304347826095	
70.09600000000002	2.2187015670742203	0.627431787593295	1.298645700407525	0.9791164658634538	0.9791444534482023	4.260416666666666	12.971571906354516	
34.17	0.38281384535904944	0.14592764794649046	0.2654262544765981	0.22534582775546633	0.21432734820375027	0.28472222222222227	2.34448160535117	
68.102	1.300671603237472	0.1531465394184102	0.3918824352694192	0.19825970548862115	0.25188723504073013	-2.4097222222222223	6.903010033444816	
35.684	0.4866540382297228	0.050328316815530814	0.13942287901864733	0.07228915662650602	0.08872492571899745	2.902777777777778	3.7458193979933108	
6.5760000000000005	0.04546237299810574	0.028223010726375463	0.06569793767752027	0.06390004462293619	0.05288523051989594	0.0	0.13377926421404682	
7.396000000000001	0.045634578956431894	0.00477180961703169	0.016794961511546535	0.005042391789379741	0.009070101363358497	-0.2326388888888889	0.43979933110367897	
97.814	4.966936456001378	4.638933072311268	6.566788786893342	5.815037929495761	5.737535718855291	3.1319444444444446	25.22742474916388	
6.184	0.4745996211468917	0.22659977976263307	0.478491746593669	0.38786256135653724	0.36780824838998594	2.9305555555555554	4.234113712374581	
62.480000000000004	2.8915102462545206	2.241567763775032	4.213765282180052	3.6586791610887994	3.402240514067187	3.3055555555555554	14.471571906354516	
173.07800000000003	5.084380919579817	1.6853052734613978	3.2466554151401636	2.339000446229361	2.4539031290428057	-14.750000000000005	32.11705685618728	
76.794	3.895815395212674	2.3498919205514093	4.124809615938749	3.7100847835787594	3.4256550233860765	-0.5451388888888886	4.239130434782608	
30.502	1.2529705527811263	0.9953505444757127	1.3231383526118634	1.1522534582775545	1.171009795140814	0.4722222222222221	9.073578595317725	
346.1540000000001	12.660237644222489	3.9973082099596215	7.7803070843452815	5.778402498884426	5.921311894911927	-0.2916666666666661	51.91304347826086	
9.502	0.11434475632856897	0.06040213711815327	0.10031696373440908	0.0853190539937528	0.08288196073413798	0.16319444444444442	1.1755852842809364	
8.61	0.029275012915446874	0.005913781149312778	0.015436545506936154	0.009370816599732263	0.01037801566653872	-0.20833333333333334	0.20066889632107024	
14.0	0.006027208541415533	8.156939516293487E-4	0.001440744247314041	8.92458723784025E-4	0.0010662344862882244	0.0	0.0	
13.176	0.0234200103323575	4.894163709776092E-4	0.0033754579508500394	0.001606425702811245	0.0018481397762329225	0.20833333333333334	0.18060200668896323	
31.267999999999997	0.14086447391079732	0.037481137077368575	0.07249001770057219	0.030923694779116467	0.04795211896333575	-0.48263888888888895	1.2725752508361206	
8.704	0.31255381436197693	0.10514295036502304	0.1937595192030626	0.13931280678268632	0.14795069731735402	0.6805555555555556	1.625418060200669	
48.964	0.19579817461684176	0.02177902850850361	0.05746511340715432	0.022757697456492632	0.034688161953910245	0.8159722222222222	1.5367892976588626	
52.062	0.6998450146375065	0.0827929360903789	0.24739636932449677	0.12391789379741187	0.1537794458423963	1.4618055555555556	3.6170568561872907	
110.53399999999999	2.46616152918891	1.2906725396631185	2.276417074877537	1.8057563587684067	1.8113760111457045	7.868055555555554	20.120401337792643	
63.096	1.2063027380747373	0.10012643256250255	0.2593339645165274	0.11182507809013835	0.1600915540012226	-2.6736111111111103	6.7892976588628775	
30.619999999999997	0.021525744790769765	0.0028549288307027207	0.004322232741942123	0.0013386880856760372	0.0029143742625211467	-0.034722222222222224	0.08361204013377926	
22.14	0.035302221456862404	0.0038745462702394064	0.016877289754250197	0.004239178937974119	0.008529875890305795	-0.22569444444444445	0.27591973244147155	
35.03399999999999	0.5384880316858964	0.050654594396182556	0.17153089367307456	0.08763944667559125	0.10481795823204107	0.13888888888888898	2.28428093645485	
29.405999999999995	1.8444980196314795	0.8995065051592642	1.1774173630263862	1.0018295403837574	1.039351160773944	-0.23263888888888887	0.640468227424749	
20.020000000000003	0.9490270363354572	0.2538031730494718	0.5807022599102621	0.46117804551539493	0.435947740293712	5.243055555555555	4.953177257525084	
6.212	0.23265024969863957	0.085158448550104	0.20116906104639196	0.12347166443551987	0.13849675153893176	0.4131944444444444	1.225752508361204	
7.800000000000001	0.014981918374375753	0.001876096088747502	0.0037047709216646773	0.0013386880856760374	0.00235993232965127	0.23958333333333331	0.28260869565217395	
10.2	0.011365593249526433	4.078469758146743E-5	0.0022640266743506362	8.92458723784025E-4	0.0010804509461054008	0.2604166666666667	0.14214046822742474	
11.370000000000001	0.14809712416049595	0.024062971573065788	0.0722430329724612	0.036367692994199015	0.04492401302227719	1.40625	1.4297658862876255	
8.308	0.26140864473910796	0.24886822464211428	0.3428148026180381	0.27764390896921015	0.2935983281443255	-0.3506944444444445	2.503344481605351	
5.59	0.050800757706216636	0.015049553407561483	0.026921335364096653	0.005934850513163766	0.016434227548655835	-0.736111111111111	0.7324414715719063	
18.549999999999997	0.040296194248320996	0.0024878665524695133	0.009467747910920843	0.003882195448460509	0.005373821810892652	0.041666666666666664	0.27424749163879597	
52.013999999999996	1.986740141208886	0.5724947999510585	1.0709669452105546	0.7836233824185631	0.8190813323666141	0.09722222222222215	10.157190635451505	
449.0420000000001	9.14620285861891	3.472042089807907	7.045527518215124	5.352298081213745	5.348701326395704	-1.291666666666667	58.74581939799327	
5.668000000000001	0.28999483382125024	0.06166646274317876	0.14662660025521757	0.08469433288710397	0.09911715784535334	-1.3229166666666667	1.794314381270903	
6.312	0.12536593766144308	0.04665769403319874	0.08689746017371258	0.05439535921463633	0.06360444122204689	-0.020833333333333315	0.9397993311036789	
48.45000000000001	1.3574995694851042	0.3747705860761042	0.612439797472523	0.4459616242748773	0.48422683783284287	-4.513888888888889	9.37123745819398	
8.62	0.7411744446357844	0.10228802153432033	0.18602066438891862	0.11164658634538152	0.13546864559787322	2.9270833333333335	2.3795986622073575	
23.402	1.5374547959359395	1.080549777723398	2.2636561972584697	1.988933511825078	1.7920842751737962	0.48263888888888906	8.968227424749164	
5.738	0.022558980540726706	0.0016313879032586974	0.004075248013831145	0.001249442213297635	0.0023741487894684463	-0.5243055555555555	0.3494983277591973	
12.442	0.0764594454968142	0.0160283861495167	0.02478080105380151	0.012985274431057564	0.018282367324888756	-0.05555555555555554	0.6187290969899666	
32.099999999999994	0.12915446874461856	0.012847179738162243	0.036018606182851035	0.017626059794734493	0.022533088810224478	-0.20833333333333331	1.5050167224080269	
9.38	0.4045117961081453	0.08389412292507852	0.14304532169760836	0.09580544399821508	0.10916819493609702	-0.6805555555555556	2.290969899665552	
189.46800000000002	7.988117788875495	5.184795464741628	9.212695015024904	7.74096385542169	7.455182610426348	-14.746527777777777	45.41638795986621	
8.681999999999999	0.580506285517479	0.34006280843427544	0.5711110196352859	0.5131637661758144	0.4792652933566483	0.5729166666666666	2.884615384615385	
13.213999999999999	0.6146030652660581	0.13177535788572128	0.33820442102663323	0.23792949576082106	0.23853797927240158	1.1388888888888888	3.5785953177257523	
9.916	0.1381091785775788	0.017986051633427137	0.04565101057917919	0.024007139669790272	0.02968396809826417	0.7395833333333334	0.8377926421404682	
57.196000000000005	1.8110900637162048	0.35454137607569647	0.8700860330136252	0.5906738063364568	0.612260274946333	-0.49305555555555514	9.685618729096992	
179.99600000000004	6.915619080420184	2.1956441942983	4.016918453875602	2.9365461847389565	3.0881847002459453	3.215277777777778	32.78260869565218	
12.198	0.5417599448940934	0.41053876585505117	0.6179146256123162	0.571619812583668	0.5386190130933595	-0.4444444444444445	2.632107023411371	
10.168	0.2493542276562769	0.049757331049390265	0.0859506853826205	0.062293618920124944	0.06687422697999744	2.694444444444444	2.234113712374582	
20.79	0.35216118477699326	0.24654349687997068	0.3595686000082328	0.30678268630075856	0.3078574373409534	2.795138888888889	2.600334448160535	
34.106	1.1663509557430687	0.573514417390595	0.8537438768369489	0.6863453815261045	0.7134246030053596	-1.878472222222222	6.396321070234114	
16.264	0.0563113483726537	0.009298911048574575	0.027538797184374103	0.008478357875948236	0.015453291821270667	0.017361111111111112	0.3528428093645485	
26.518	0.4205269502324781	0.0606060606060606	0.1213518297451941	0.058723784024988845	0.08174464394876388	0.47916666666666674	0.8193979933110368	
1.49	0.04580678491475805	0.02544965129083568	0.03832379697855349	0.028023203926818386	0.03103453178089592	-0.0798611111111111	0.3394648829431438	
5.395999999999999	0.030480454623729978	0.0021208042742363064	0.00815049602766229	0.0020972780008924586	0.00422228856570137	-0.1736111111111111	0.3913043478260869	
23.018	0.81263991734114	0.2485011623638811	0.48343144115588854	0.33743864346273983	0.36108386289646155	-2.024305555555556	4.9280936454849495	
